-0.02477093	-0.08214316	-0.094558194	0.040129367	0.07637261	0.023498839	0.0055311657	-0.077300854	0.081195876	-0.086298935	0.08092129	0.18298213	-0.13470171	-0.078142084	0.036303293	0.06799254
-0.00180769	-0.08097168	-0.065279685	0.056305017	0.08584129	0.09277073	-0.06825555	-0.08754295	0.1301158	-0.05962702	0.14818768	0.073331945	-0.10282197	-0.10640147	0.10026875	0.11534786
0.0044647926	-0.040358245	-0.0754583	0.009651125	0.002791788	-0.006584878	0.010234416	0.024451567	-0.011470715	-0.0064178486	-0.0018673597	0.052515112	-0.09158173	0.02593314	-0.04436718	-0.034182042
-0.02080464	-0.017678581	-0.033600353	-0.053071707	-0.028155616	-0.003697016	0.03371733	0.065448076	0.0014727646	-0.006565632	-0.0074173408	0.12643166	-0.026701331	0.05565177	-0.046161227	-0.048350886
0.009417263	-0.013804777	-0.00809329	-0.0024643163	0.051177878	0.08062104	-0.012344397	-0.07751157	0.039690863	-0.045167487	0.025387384	-0.0045670844	-0.097393595	-0.044536024	-0.0155849205	0.08434091
-0.05885637	-0.0071338466	0.06577338	-0.016680084	-0.046177685	-0.031347353	0.08494863	0.0578414	-0.0188593	-0.014518427	-0.017002698	0.19298826	0.006276002	0.02219283	-0.14548562	-0.061904147
-0.06805763	-0.11068444	-0.032455303	0.05298415	0.03531845	0.023268098	0.02022969	-0.00032799176	0.0076733166	-0.08384556	0.07421725	0.12642215	-0.07937551	-0.07296212	-0.008607023	0.06333644
-0.051337097	0.04998242	-0.0034078045	-0.0110503	-0.04144754	-0.075522676	0.0640457	0.016916502	-0.022991836	-0.0015874488	-0.082237475	0.032791853	0.024375843	0.040880192	-0.025122954	-0.09432697
-0.06976355	0.0064715445	-0.024070045	0.01261306	0.054461084	0.02507577	0.050799944	0.06511231	0.022787964	0.03707457	-0.03215332	0.09108509	-0.03690691	0.014466858	-0.020070834	0.030506555
-0.16914131	-0.0047684256	0.04534437	-0.063585386	0.025539896	-0.07399296	0.11901082	0.060114406	-0.021758985	-0.022150977	-0.060080726	0.2709127	0.015726812	0.06428853	-0.03899526	-0.07016243
-0.042142075	0.06081143	0.056622006	-0.05760515	-0.09080975	-0.07197245	0.14459962	0.13405427	-0.098252065	0.09101935	-0.103380695	0.13545239	-0.006725173	0.061520476	-0.14671952	-0.10340105
-0.14793319	0.052288163	0.07049808	-0.06184537	-0.04828765	-0.07842371	0.07708944	0.11685069	-0.07186572	0.03913687	-0.08329484	0.1564351	-0.03209542	0.02192029	-0.10431577	-0.13233264
-0.075873405	0.026199512	0.0346264	-0.07815932	-0.07200773	-0.09373645	0.0050526173	0.08867339	-0.063043505	-0.016001984	-0.036702935	0.15679689	0.02446726	-0.008813653	-0.081477664	-0.011554327
-0.08367909	-0.044050455	-0.038161993	-0.009334222	0.006383158	0.08046163	0.019869816	-0.027635882	0.035881747	-0.010013611	0.07815062	0.16195828	-0.07402343	-0.03496125	-0.022951726	0.053031303
-0.047217984	0.021774113	-0.0014077931	-0.013583498	0.037713178	-0.08952838	0.07932561	0.072427854	-0.10129109	-0.010591505	-0.09059419	0.17145488	-0.025900269	0.031901665	-0.10485808	-0.02637307
-0.057797752	-0.11537213	-0.08264742	0.044986382	0.12065349	0.078596115	0.04906179	-0.09506176	0.021957967	-0.07964082	0.016199645	0.2396427	-0.1564782	-0.11206265	0.058274962	0.0050827395
-0.035131842	-0.0025962112	-0.07628311	-0.0041884063	0.03923342	-0.009686068	0.012497615	0.04311505	0.05983725	-0.0024953135	0.028973885	0.100679405	-0.047462855	-0.0027862522	0.02215135	0.032531586
-0.075467795	-0.0863818	-0.076741576	0.07785823	0.044777974	0.1093192	-0.022710046	-0.049316492	0.056142524	-0.098359704	0.063205145	0.115944505	-0.12909082	-0.0444588	0.029061567	0.01579076
-0.06699055	-0.03348382	-0.06159937	0.011899544	-0.028808374	-0.075300746	0.05022779	0.06372651	-0.07665856	0.022931965	-0.0393211	0.31008223	-0.09714546	0.021921586	-0.124497294	-0.08381349
0.12553139	-0.18377495	-0.17819089	0.124318644	0.1781978	0.19636483	-0.17326024	-0.1740472	0.13309342	-0.16389549	0.18651435	-0.047064856	-0.19870596	-0.123140395	0.10007973	0.16580504
-0.031029979	0.0376417	0.006070069	-0.0037772185	0.01525892	-0.041462164	0.011486891	0.025611382	-0.030371461	0.032492366	-0.052423388	0.14493214	-0.066930644	0.054297697	-0.04373511	-0.0327054
-0.08533986	0.05536281	-0.003446335	-0.041276686	0.0070012044	-0.07276408	0.036545616	0.012156099	-0.01958427	0.010527615	-0.07676782	0.14258687	-0.015623876	0.010171749	-0.046098657	-0.06628809
-0.012177393	-0.084281504	-0.124418564	0.05011753	0.09528208	0.08513613	-0.036330573	-0.122146405	0.07232362	-0.025252752	0.012276669	0.140878	-0.10562641	-0.026067423	0.10330584	0.0859099
-0.07916283	-0.10381779	-0.07232039	-0.004495528	0.036926165	0.0023184358	0.083865836	0.01392193	0.024758052	0.012485156	-0.0119391065	0.2515234	-0.06623466	-0.029863235	-0.038191658	-0.0023662692
-0.049658407	-0.023367262	-0.09411202	-0.0063788192	0.019145899	0.07307648	-0.01864252	-0.004783182	0.04444208	-0.022657026	0.07650175	0.15306772	-0.036916383	-0.054527353	0.05545175	0.040368643
-0.21255234	0.13723369	0.09958265	-0.16421974	-0.09863107	-0.22237357	0.24572314	0.18375136	-0.18002696	0.120490514	-0.14189427	0.33005255	0.13840343	0.14455158	-0.22722018	-0.2010855
-0.08385975	0.005146441	0.04260348	0.012051883	-0.05146204	-0.062164888	0.08964646	0.058356717	0.011308796	-0.022501014	-0.029533658	0.09006602	0.021580579	-0.018738056	0.0035393345	-0.013679147
-0.14961016	0.06716548	-0.0001787837	-0.0414808	-0.0203092	-0.046238255	0.06848919	0.049138118	-0.0606243	0.101664126	-0.08192195	0.21984208	0.006286028	0.06375568	-0.073621355	-0.042926714
0.031912647	-0.045206856	0.01239535	0.033414032	0.04244123	0.025643768	0.00031838426	-0.004947672	0.0023168535	0.008660827	0.035665102	0.0022468865	-0.03594005	-0.04931144	0.01524077	0.02761599
-0.09072058	-0.09447557	-0.1021224	0.04308073	0.055912927	-0.026814763	0.056076765	-0.03462835	0.026442671	-0.027736938	-0.0039832965	0.3052029	-0.056777243	-0.07045225	-0.041980293	0.021308469
-0.22359593	0.16981642	0.13839644	-0.17914154	-0.15100417	-0.19376633	0.2682189	0.24070156	-0.19343193	0.17874028	-0.20594536	0.42802143	0.02579386	0.17107457	-0.2823617	-0.18050182
0.10035908	-0.12627949	-0.16672876	0.09366811	0.13126907	0.17061187	-0.104400404	-0.10822324	0.078142144	-0.099629834	0.15957287	0.078465275	-0.2021657	-0.17354596	0.037536815	0.11859945
0.021952141	-0.062085003	-0.05416687	0.076842576	0.105277844	0.13403623	-0.074872814	-0.044959042	0.089095145	-0.10791179	0.08443279	0.122529335	-0.09131334	-0.045553487	0.07421443	0.07575723
-0.11014133	0.06047213	0.073759176	-0.11795925	-0.09906592	-0.097836636	0.15637152	0.096816115	-0.12924683	0.06846591	-0.09385865	0.25322098	0.046492808	0.1044342	-0.18495625	-0.15224455
-0.03208387	0.041984573	-0.039751083	-0.035207506	-0.015251942	-0.05167111	0.0628408	0.0018778632	-0.067519926	-0.024438838	0.013567681	0.021313787	-0.042790946	-0.015595851	-0.049804766	-0.054434963
0.05031015	0.04907776	0.052236237	-0.009634329	-0.0793015	-0.033031683	-0.023051858	0.05981669	-0.08702382	0.078326374	-0.00577181	0.018209772	0.043753836	0.010769744	-0.090652	-5.55141e-05
-0.12000532	-0.02690858	-0.01715244	-0.058291744	-0.012964379	0.034666505	0.12576902	0.01370341	0.0034386513	-0.017862143	-0.0152167445	0.22338207	-0.04690439	0.051482584	-0.05120656	0.01499354
-0.053779062	-0.035806354	0.048742577	-0.04688947	0.014639452	-0.04465944	0.068183534	0.043382946	-0.022166686	0.046559133	-0.05192438	0.114285946	0.024570497	0.013867578	-0.045818258	-0.011329677
-0.055196196	-0.026689153	-0.012193194	0.07004099	0.003377426	-0.003891588	0.07447615	-0.04892157	0.0007465408	-0.0010311205	0.004054523	0.113842696	-0.09811372	-0.0072174747	0.037925594	0.02564586
-0.09814433	0.04432801	0.004140673	-0.0114964675	0.014493391	-0.027896805	0.04476864	-0.006744876	0.013484097	-0.017181337	0.000196131	0.10304248	0.014025437	0.068034336	-0.019760542	-0.059675127
0.043272886	-0.10078422	-0.15879048	0.13784872	0.14586344	0.13305824	-0.072488345	-0.11715841	0.1642739	-0.09749157	0.079246484	-0.14748709	-0.09609848	-0.08298747	0.13522843	0.07743301
-0.11467677	0.02654314	-0.018538915	-0.10945666	-0.0403463	-0.058010492	0.17526679	0.10550869	-0.031732626	0.066253245	-0.011885381	0.31602883	-0.03607451	0.044403587	-0.09035397	-0.08740122
-0.14394471	-0.015937502	0.0038762225	-0.010855432	0.024846237	-0.05526766	0.1589081	0.02982559	0.025111848	0.026150504	0.0018700158	0.2649678	0.026114494	0.030258521	-0.013908196	-0.0040898803
-0.08459206	-0.095693514	-0.060938656	0.005979852	0.121500745	0.049748104	-0.0003443068	-0.063339196	0.020429593	-0.021580592	0.09348372	0.17718731	-0.096035026	-0.06822676	-0.00061366986	0.025718365
-0.0014105064	-0.14231928	-0.11024346	0.10695721	0.094980225	0.12036838	-0.0199589	-0.09624163	0.10407165	-0.11134613	0.13520291	0.062331308	-0.15449989	-0.08070212	0.0589982	0.052870963
-0.06479358	-0.0068722805	0.020299392	-0.0035831314	0.01839957	0.04601444	0.013634045	0.013046773	0.02417809	0.04837424	0.033752456	0.16057925	-0.012975563	0.031909093	0.036288276	0.016676579
0.012108389	-0.04474172	-0.029739829	0.078418076	0.04980254	0.121995546	-0.049440917	-0.09933205	0.09455416	-0.10608465	0.07185897	0.10415816	-0.036317542	-0.029967552	0.051894635	0.08044356
-0.10655935	-0.033577338	-0.0019477325	0.05428744	0.10097367	0.01620005	0.008284473	-0.04793049	0.03234214	-0.08181758	0.02017904	0.1420533	-0.031759523	0.015159107	-0.0048615923	-0.019058246
-0.14037398	0.07503919	0.0051212064	-0.03760513	-0.0023728288	-0.08491933	0.13317439	0.08502861	-0.032592427	0.007018098	-0.09988332	0.28566384	-0.045030553	0.075535856	-0.13373502	-0.05092702
0.057731275	-0.049833506	-0.012194168	-0.014378528	0.011019066	0.050488696	0.034519214	0.02042047	0.046876136	-0.022613615	0.02209757	0.03757315	-0.09013537	0.013400349	0.022858905	-0.054877184
-0.012233557	-0.049462065	-0.12076729	0.09943125	0.04340406	0.07370633	-0.015976097	-0.035986442	0.056380168	-0.070466876	0.02088332	0.074476264	-0.07684742	-0.09827388	0.05160302	0.03936575
-0.036520306	0.060904108	0.042025257	-0.13819292	-0.040869262	-0.1040109	0.06729613	0.094915286	-0.060847796	0.09498859	-0.053849485	-0.046139203	0.09924504	0.1189334	-0.08676972	-0.06733176
-0.091223076	-0.0846774	-0.1145819	0.066148624	0.06447106	0.033635296	-0.039456304	-0.05995526	0.045835238	-0.023424853	0.04590476	0.091448106	-0.048927948	-0.03222868	0.092187375	0.0070611136
-0.11328804	0.16542637	0.16393907	-0.13659944	-0.16796629	-0.17772818	0.18072322	0.1369537	-0.15101421	0.1918709	-0.169961	0.20733176	0.11102654	0.12114221	-0.14396797	-0.13392611
0.021683317	-0.043350864	-0.017778268	0.037798196	0.017082158	0.009477989	0.019050492	0.032179084	-0.026779352	0.015935207	0.006195943	0.1267586	-0.02237023	-0.056721292	0.005055789	0.037074618
0.045507472	-0.11941335	-0.1589637	0.08825081	0.15713589	0.046051342	-0.0841354	-0.0596938	0.1091928	-0.15342821	0.062802255	0.066607684	-0.11160159	-0.05418682	0.02328482	0.026741019
-0.04401643	0.06029966	0.079212494	-0.099598736	-0.06575324	-0.051954266	0.055662725	0.09991835	-0.05891348	0.040987197	-0.07737489	0.20926851	-0.056434307	0.04969468	-0.075284675	-0.13293031
-0.09974847	0.15853068	0.11694237	-0.0977402	-0.10566818	-0.09324304	0.13469104	0.119856596	-0.07964467	0.12192425	-0.1552559	0.13551912	0.13006438	0.12762532	-0.16529807	-0.08967722
0.0130225355	-0.058618788	-0.106138624	0.053275507	0.04559202	0.018392034	0.035255216	-0.023406694	0.07166656	-0.09441864	0.014439293	0.071066484	-0.118783735	-0.02020886	0.0024515337	0.023761133
0.0005757379	-0.034242786	-0.033560857	-0.009040812	-0.028804708	-0.042699896	0.021400964	0.00344896	-0.04582347	0.016324878	-0.023809347	0.097046055	-0.033719823	0.02695296	-0.031625137	0.014107198
-0.095065795	-0.059704266	-0.06512038	-0.04859696	0.037838046	-0.0026192479	0.00810648	0.0037286151	0.03906669	-0.047135442	-0.01703862	0.17236158	-0.07156176	-0.0063569588	-0.06125063	0.030548321
-0.08362204	0.024854332	0.037876837	-0.09159886	-0.04668547	-0.056431685	0.13919516	0.13467191	-0.088948235	0.040455453	-0.07542614	0.19654517	0.075081125	0.06427653	-0.15985954	-0.06899885
-0.11949093	0.039189998	0.04491666	-0.06081127	-0.06784961	-0.019677514	0.09367163	0.059314013	-0.041909147	0.029476652	-0.093020454	0.10498889	0.08404794	0.0556669	-0.09466966	-0.03539483
0.11019547	-0.124604	-0.10327476	0.07151231	0.11696715	0.11036754	-0.0748972	-0.0547087	0.08474945	-0.07028991	0.11017474	-0.03019887	-0.114912555	-0.06811354	0.06523403	0.06269641
-0.03411756	-0.019396644	-0.041653555	0.017290032	0.07089193	0.02233242	-0.013166846	-0.09751483	0.06873407	-0.045425672	0.06358993	0.06312003	-0.03629917	-0.10163889	0.05517437	0.00026652563
-0.011626564	-0.06991932	-0.13549261	0.039763916	0.05837126	0.09901618	-0.042191576	-0.093934305	0.0979017	-0.13863394	0.1097195	0.08208567	-0.05778119	-0.1341019	0.086730845	0.09131924
-0.1697188	0.1228462	0.11946784	-0.14000179	-0.04096156	-0.12984768	0.15843143	0.124656186	-0.05772173	0.0931187	-0.11267428	0.20263639	0.05808701	0.054615136	-0.12079965	-0.11092693
0.059617568	-0.10497762	-0.16108575	0.13706487	0.17451498	0.111709766	-0.0412869	-0.15635215	0.092950165	-0.16870795	0.1283696	-0.049058337	-0.09096171	-0.08202894	0.09890857	0.06550939
-0.028814746	0.023315612	-0.049025528	-0.03985535	0.020016912	-0.0075305724	0.07507114	0.06723449	-0.03660339	0.0008710472	-0.030402962	0.14189126	0.013212536	0.04632908	-0.08529922	-0.053210445
-0.07704377	0.054207396	0.06454854	-0.11708934	-0.049112573	-0.06124895	0.11776999	0.14759074	-0.057077345	0.07918059	-0.06718021	0.26174057	0.08179836	0.046129335	-0.17011705	-0.105834804
0.0014170151	-0.14873421	-0.05576939	0.14166364	0.078635514	0.09638328	-0.061932523	-0.0997069	0.12432142	-0.11250316	0.10044443	-0.024936955	-0.06635434	-0.13880791	0.12711294	0.09030848
0.03391329	-0.053045496	-0.03111699	0.06510774	0.034848366	0.09888219	-0.014035711	-0.05705492	0.07781406	-0.07239229	0.047694195	0.045898326	-0.06434215	-0.00999256	0.025988381	0.03010029
0.08098497	-0.13983628	-0.07952425	0.06896905	0.1294276	0.06468543	-0.105372176	-0.07752344	0.038973574	-0.046310402	0.09727046	0.016444877	-0.13942328	-0.081340775	0.05417845	0.060500853
0.00084083475	-0.16736698	-0.13956238	0.050895598	0.14816198	0.043671396	0.0024745911	-0.078207314	0.076758206	-0.14555332	0.12059669	0.12634219	-0.14325713	-0.14173119	0.09093405	0.03375631
0.056373205	-0.21234985	-0.24183673	0.13274583	0.2327309	0.1733624	-0.0349012	-0.1513168	0.17456721	-0.1731871	0.13021232	0.06960431	-0.21434087	-0.20442083	0.113167405	0.15092462
0.018313685	-0.064799644	-0.082771875	0.038107887	0.07393867	0.0965904	-0.043571517	-0.08688302	0.14180978	-0.10312632	0.124721795	-0.052136466	-0.058479693	-0.11869505	0.09542116	0.08986675
-0.03213878	-0.12130094	-0.06472185	0.058873627	0.10240629	0.029789865	-0.01887006	-0.10733815	0.07344912	-0.05931334	0.0682574	0.043339185	-0.1373168	-0.04881891	0.0242187	0.08280017
-0.00032982242	0.033225197	0.01850838	-0.0742336	-0.033698924	-0.072060935	0.07670624	0.062306914	-0.11004878	0.07633581	-0.10228232	0.016943278	0.046271715	0.043545984	-0.052331902	-0.030266782
-0.049397614	-0.032111265	-0.039312538	0.056784786	0.119075246	0.041312426	-0.0021495742	-0.050428357	0.059648257	-0.06727016	0.046698585	0.04471241	-0.07515519	-0.048581716	0.04611254	0.090194546
0.06450898	0.0041421307	-0.05488463	0.02497687	0.016445402	0.029691076	0.028718382	0.03120213	-0.006156793	-0.014126621	-0.0174964	0.005951312	-0.04672854	-0.05144388	0.035761192	0.017838888
-0.12135779	-0.01176252	-0.028659621	-0.07471896	0.04057017	-0.013709967	0.1323005	0.06145383	0.033551335	0.04195166	-0.040197786	0.30462512	-0.042528436	-0.0034140009	-0.014786803	-0.005505814
-0.039473135	-0.058444142	-0.022874022	-0.03643275	-0.0036101919	-0.008931689	0.051740468	0.04279334	-0.01762855	-0.041496016	0.009613723	0.15014869	-0.07567341	0.02011843	-0.072192654	-0.043078806
0.001249369	-0.17548671	-0.17249393	0.118868634	0.118712366	0.1776903	-0.07556831	-0.13673809	0.12886319	-0.19905503	0.15766026	0.037084177	-0.16153224	-0.1600917	0.1368627	0.11234906
-0.08510531	0.024134794	0.02774529	-0.024896102	-0.033139713	-0.0042812894	0.081479736	0.06232876	-0.0442528	0.007820703	-0.008835044	0.15531947	-0.044414982	-0.011114028	0.0073360265	-0.06872672
-0.0031760065	-0.07041808	-0.11910566	0.11768939	0.16367309	0.060933217	0.0062490096	-0.10001534	0.107918076	-0.08281922	0.036423266	0.22215353	-0.114504196	-0.03616989	-0.0040791747	0.064314894
-0.02915148	0.05114301	0.007592115	-0.06249744	-0.026325636	0.00083886326	0.055096745	0.08510781	-0.026364436	0.00860689	-0.071647584	0.04406266	-0.03795277	0.060526863	-0.071744286	-0.01412589
-0.08649387	0.065085895	0.035476327	-0.13358252	-0.10750465	-0.11308798	0.10520327	0.1368373	-0.105129585	0.10971576	-0.124204695	0.09819817	0.043153957	0.048023045	-0.11707106	-0.06901369
-0.15705474	0.06331109	0.032287244	-0.10271573	-0.097213306	-0.02835062	0.11162709	0.07653169	-0.120214105	0.046998143	-0.07062377	0.2000016	0.035219762	0.06977478	-0.07307801	-0.06000264
-0.08625656	-0.03532233	0.015907662	-0.03149105	-0.014290852	-0.03713968	0.058171503	-0.008990018	-0.03560117	-0.008365025	-0.044942923	0.20288825	-0.070419185	-0.02884329	-0.065101296	-0.072464965
0.14047682	-0.18828194	-0.121403754	0.20363997	0.17133607	0.21218148	-0.10935503	-0.21859084	0.1930424	-0.1511472	0.1660211	-0.12434244	-0.11395693	-0.19746703	0.1647719	0.18772547
-0.0637021	-0.054027945	-0.030268347	-0.082025535	-0.033234954	0.035436716	0.0935095	0.04261943	-0.007088895	0.019128645	-0.04451265	0.18809378	-0.022344902	0.014439383	0.017048024	-0.057838086
-0.13371964	0.13470405	0.11548131	-0.10513653	-0.07653252	-0.1968294	0.1284676	0.1970474	-0.1397765	0.12528576	-0.09606901	0.2835426	0.026755372	0.17239657	-0.22019362	-0.15024967
-0.035652798	0.03015649	0.07898704	-0.036820244	-0.07010696	-0.07979016	0.05661507	0.102106236	-0.106920674	0.0768867	-0.1312261	0.1918615	-0.049459666	0.09897414	-0.09350403	-0.10934997
-0.14001608	0.03702194	0.027330665	-0.054492086	-0.07010493	-0.05048951	0.16983108	0.1216944	-0.07976215	0.10755453	-0.09227737	0.19380897	0.05197514	0.07217417	-0.13358282	-0.10679707
0.048739847	-0.11249672	-0.11854641	0.03422369	0.089165285	0.09685205	-0.024439331	-0.05545338	0.07001155	-0.015451362	0.09270175	0.050182037	-0.10938211	-0.016536832	0.0032895245	0.04446403
-0.05827233	-0.027942603	-0.018500213	0.04885994	0.0728418	0.014339503	0.09050099	-0.013989256	0.026869984	-0.01462512	-0.0034047524	0.37172067	-0.12533414	-0.011484652	-0.0459455	0.010649489
-0.18131402	0.093082435	0.06764154	-0.16398802	-0.066956505	-0.16411135	0.19781034	0.09950369	-0.108937204	0.16608332	-0.16269739	0.25663915	0.068427615	0.15143804	-0.1795485	-0.14876358
-0.11981163	0.15797144	0.15928945	-0.17431217	-0.20100333	-0.18049464	0.20736662	0.2688739	-0.19759654	0.13995415	-0.17743748	0.17196298	0.08453588	0.22752044	-0.272791	-0.19861367
-0.058319103	0.04635058	0.03145192	-0.06217583	-0.032084472	-0.06339044	0.03190428	0.06312454	-0.030960632	0.016950224	-0.09341994	0.04487339	0.08711552	0.019508816	0.007900741	-0.083429
0.043830242	-0.06975262	-0.06047092	0.01656278	0.09005582	0.09280192	-0.008413713	-0.06146156	0.018397888	-0.046687145	0.03934871	0.10315025	-0.07934445	-0.09451472	0.06912043	0.07124152
-0.19415675	0.17411104	0.1735804	-0.15474533	-0.17980948	-0.16016887	0.16883354	0.13897118	-0.13480791	0.19407457	-0.19669887	0.19001175	0.080788404	0.14075752	-0.15956125	-0.18285938
-0.039276246	-0.06654359	-0.0871348	-0.010356432	0.014454315	0.07336737	-5.291094e-05	-0.05819061	0.034248654	-0.072606705	0.0223267	0.010761494	-0.05972251	-0.07635099	0.04752267	0.034715094
